fips,feat,event_name,event_date,event_date_centered,target_before,target_diff_actual,target_diff_expected,intervention_effect,intervention_percent,neighbor_count,matched_diff_avg,matched_diff_std,change_in_stddevs,significant,cfips,mmwr_week,pblack,pfem,p65old,phisp,unemployment_rate_2018,ses,year,time,nw_var_2019,svar,lnurban,repvshare,ses3,anx_z,dep_z,ang_z
20209,Anxiety,First Covid Case,2020-03-12,2020-03-08,0.5137467147983314,0.18002661250912744,0.6724451639587581,0.0213281633487008,3.17,6,0.1586984491604266,0.22945490138493718,0.152011741579565,False,20209,13.0,26.52178192138672,50.63286590576172,5.628221035003662,27.479978561401367,4.800000000000008,-0.23665788769721985,2019.5047619047618,0.9965776889629308,,0.0028766135219484568,3.125535488128662,33.34331130981445,1,-0.06573660724042427,-0.006134578559015479,-0.29195554957148573
20209,Depression,First Covid Case,2020-03-12,2020-03-08,0.5046863689693266,0.2509237655849015,0.6495933805280285,0.10601675402619959,16.32,6,0.1449070115587019,0.23301432715585899,0.9889471431214771,False,20209,13.0,26.52178192138672,50.63286590576172,5.628221035003662,27.479978561401367,4.800000000000008,-0.23665788769721985,2019.5047619047618,0.9965776889629308,,0.0028766135219484568,3.125535488128662,33.34331130981445,1,-0.06573660724042427,-0.006134578559015479,-0.29195554957148573
12099,Anxiety,First Covid Case,2020-03-12,2020-03-08,0.11238236623297208,0.6965963514113412,0.5556249466944887,0.2533537709498246,45.6,7,0.44324258046151666,0.19608042353128818,2.2773832665683935,False,12099,12.0,19.66118049621582,51.57280731201172,11.279109954833984,20.611652374267578,3.6000000000000045,0.7027382850646973,2019.5047619047618,0.9965776889629308,0.6429284811019897,0.5480373501777649,2.548790693283081,43.29140853881836,3,-0.10792523192773973,-0.15346967162387,-0.040454006720046023
12099,Depression,First Covid Case,2020-03-12,2020-03-08,0.11105715374590969,0.44904574584037277,0.3881555051713945,0.17194739441488793,44.3,7,0.27709835142548483,0.10940406550264845,2.0557543925329913,False,12099,12.0,19.66118049621582,51.57280731201172,11.279109954833984,20.611652374267578,3.6000000000000045,0.7027382850646973,2019.5047619047618,0.9965776889629308,0.6429284811019897,0.5480373501777649,2.548790693283081,43.29140853881836,3,-0.10792523192773973,-0.15346967162387,-0.040454006720046023
39113,Anxiety,First Covid Case,2020-03-19,2020-03-15,0.24818310661315168,0.3697308528532752,0.6761608518640891,-0.05824689239766223,-8.61,4,0.4279777452509375,0.11401133232570985,-0.9618354971160076,False,39113,21.0,22.745697021484375,51.90621566772461,8.142394065856934,2.5895636081695557,4.5,0.2620144188404083,2019.5047619047618,0.9965776889629308,4.873488903045654,1.0323539972305298,3.2298784255981445,48.056461334228516,2,-0.005577712512708136,0.019406368587321293,-0.016841817926615477
39113,Depression,First Covid Case,2020-03-19,2020-03-15,0.0026967398280443263,0.44680310389938216,0.4529935240027785,-0.003493680275352018,-0.77,4,0.4502967841747342,0.111360493641926,-0.023602957581401393,False,39113,21.0,22.745697021484375,51.90621566772461,8.142394065856934,2.5895636081695557,4.5,0.2620144188404083,2019.5047619047618,0.9965776889629308,4.873488903045654,1.0323539972305298,3.2298784255981445,48.056461334228516,2,-0.005577712512708136,0.019406368587321293,-0.016841817926615477
12033,Anxiety,First Covid Case,2020-03-16,2020-03-15,0.4097151859836391,0.0718157544859841,0.4331508275846647,0.04838011288495847,11.17,6,0.023435641601025608,0.16147240841850433,0.769952940301812,False,12033,43.0,24.497095108032227,50.41068649291992,7.684310436248779,5.212626934051514,3.5,0.25104033946990967,2019.5047619047618,0.9965776889629308,0.28073054552078247,-2.181143045425415,2.0173003673553467,56.74289321899414,2,0.005802207396343528,0.07331797256511415,0.05222029800352175
12033,Depression,First Covid Case,2020-03-16,2020-03-15,0.3392990583947424,0.17932332912308935,0.5941515514143632,-0.07552916389653141,-12.71,6,0.25485249301962076,0.11227359310839466,-1.312579243137987,False,12033,43.0,24.497095108032227,50.41068649291992,7.684310436248779,5.212626934051514,3.5,0.25104033946990967,2019.5047619047618,0.9965776889629308,0.28073054552078247,-2.181143045425415,2.0173003673553467,56.74289321899414,2,0.005802207396343528,0.07331797256511415,0.05222029800352175
41005,Anxiety,First Covid Case,2020-03-12,2020-03-08,0.5480174416445707,-0.22075647186324765,1.1027129643660598,-0.7754519945847368,-70.32,7,0.5546955227214891,0.09537783946465898,-5.735489925611673,True,41005,17.0,1.7012827396392822,50.79591369628906,7.778008937835693,8.189372062683105,3.800000000000007,1.341024398803711,2019.5047619047618,0.9965776889629308,0.0025484163779765368,-0.0010662234853953123,1.5227265357971191,42.88630294799805,3,-0.1310699748717958,-0.02033614466809446,-0.14465777964464255
41005,Depression,First Covid Case,2020-03-12,2020-03-08,0.44429822152900394,-0.1573113189902366,0.8883974332794186,-0.6014105307406512,-67.7,7,0.4440992117504146,0.09409768536923808,-5.337129172227665,True,41005,17.0,1.7012827396392822,50.79591369628906,7.778008937835693,8.189372062683105,3.800000000000007,1.341024398803711,2019.5047619047618,0.9965776889629308,0.0025484163779765368,-0.0010662234853953123,1.5227265357971191,42.88630294799805,3,-0.1310699748717958,-0.02033614466809446,-0.14465777964464255
06107,Anxiety,First Covid Case,2020-03-12,2020-03-08,0.2684509017768263,0.4250516259581222,0.4789777763475881,0.21452475138736038,44.79,7,0.2105268745707618,0.21153700732247926,1.793339518944976,False,6107,9.0,2.7512435913085938,49.96238327026367,5.127930164337158,62.57875442504883,9.600000000000016,-0.8614484071731567,2019.5047619047618,0.9965776889629308,0.038345012813806534,0.016859304159879684,0.7216533422470093,52.81614685058594,1,0.3608979944317114,0.26172382867939414,0.22676625718151974
06107,Depression,First Covid Case,2020-03-12,2020-03-08,0.2032611718187041,0.38831456902908856,0.5431537799129891,0.048421960934803554,8.91,7,0.339892608094285,0.15788776818462996,0.4166738970060653,False,6107,9.0,2.7512435913085938,49.96238327026367,5.127930164337158,62.57875442504883,9.600000000000016,-0.8614484071731567,2019.5047619047618,0.9965776889629308,0.038345012813806534,0.016859304159879684,0.7216533422470093,52.81614685058594,1,0.3608979944317114,0.26172382867939414,0.22676625718151974
55133,Anxiety,First Covid Case,2020-03-11,2020-03-08,0.6096428539005923,-0.031198593626394322,0.8705797593922746,-0.2921354991180767,-33.56,1,0.2609369054916824,0.0,-inf,True,55133,17.0,1.9148297309875488,50.87237548828125,8.038372039794922,4.420976161956787,2.6999999999999944,1.7659944295883179,2019.5047619047618,0.9965776889629308,0.0006892658420838416,-0.0028619454242289066,2.7053143978118896,59.5714111328125,3,-0.3330141888953568,-0.2035921304847025,-0.2690157775900194
55133,Depression,First Covid Case,2020-03-11,2020-03-08,0.3137534775593103,0.03976965943391625,0.6514917392037534,-0.2979686022105268,-45.74,1,0.33773826164444304,0.0,-inf,True,55133,17.0,1.9148297309875488,50.87237548828125,8.038372039794922,4.420976161956787,2.6999999999999944,1.7659944295883179,2019.5047619047618,0.9965776889629308,0.0006892658420838416,-0.0028619454242289066,2.7053143978118896,59.5714111328125,3,-0.3330141888953568,-0.2035921304847025,-0.2690157775900194
12073,Anxiety,First Covid Case,2020-03-18,2020-03-15,0.09956214054506421,0.30316034357007704,0.3697210760305686,0.033001408084572637,8.93,10,0.2701589354855044,0.10433802779487394,0.3482687807243829,False,12073,43.0,32.359405517578125,52.44050598144531,5.5298871994018555,5.976953506469727,3.3000000000000065,1.0570789575576782,2019.5047619047618,0.9965776889629308,0.8055295348167419,0.5243610143661499,2.182246685028076,35.26259994506836,3,-0.1300376930118849,-0.12448807195427694,-0.06540846953700696
12073,Depression,First Covid Case,2020-03-18,2020-03-15,0.19350427210706694,0.18724835254797118,0.5695671612075656,-0.18881453655252745,-33.15,10,0.3760628891004986,0.10762780045650072,-1.2428557295107976,False,12073,43.0,32.359405517578125,52.44050598144531,5.5298871994018555,5.976953506469727,3.3000000000000065,1.0570789575576782,2019.5047619047618,0.9965776889629308,0.8055295348167419,0.5243610143661499,2.182246685028076,35.26259994506836,3,-0.1300376930118849,-0.12448807195427694,-0.06540846953700696
39009,Anxiety,First Covid Case,2020-03-26,2020-03-22,0.33444911319490117,0.5091266320664236,0.3374868544898469,0.506088890771478,149.96,8,0.003037741294945717,0.19818364800965427,2.5917238644206853,True,39009,18.0,3.699395179748535,50.062965393066406,5.584994316101074,1.7672489881515503,5.799999999999999,-0.2615157961845398,2019.5047619047618,0.9965776889629308,0.03879143297672272,0.05037572979927063,1.0388725996017456,41.682334899902344,1,0.018981113227172976,0.02183464036456176,-0.18088898745232396
39009,Depression,First Covid Case,2020-03-26,2020-03-22,0.24996967060445285,0.6624245024489946,0.5420971421093316,0.3702970309441159,68.31,8,0.2921274715048787,0.1190190238793038,2.982621252348197,True,39009,18.0,3.699395179748535,50.062965393066406,5.584994316101074,1.7672489881515503,5.799999999999999,-0.2615157961845398,2019.5047619047618,0.9965776889629308,0.03879143297672272,0.05037572979927063,1.0388725996017456,41.682334899902344,1,0.018981113227172976,0.02183464036456176,-0.18088898745232396
39133,Anxiety,First Covid Case,2020-03-22,2020-03-15,0.2259569359667806,0.5749223153063523,0.5684329043245374,0.23244634694859545,40.89,3,0.3424759683577568,0.02738645484386919,3.083791058570206,True,39133,22.0,5.341855525970459,51.05418014526367,7.1423726081848145,1.5666159391403198,4.6000000000000085,0.6920748949050903,2019.5047619047618,0.9965776889629308,0.02408643439412117,0.020363641902804375,1.9500632286071777,55.49522018432617,3,-0.03310117454519579,-0.018880164392647288,-0.13412003985916574
39133,Depression,First Covid Case,2020-03-22,2020-03-15,0.1267223010841708,0.3361035681010983,0.6428312230438907,-0.18000535385862165,-28.0,3,0.5161089219597199,0.056832101887549114,-1.585802767515234,True,39133,22.0,5.341855525970459,51.05418014526367,7.1423726081848145,1.5666159391403198,4.6000000000000085,0.6920748949050903,2019.5047619047618,0.9965776889629308,0.02408643439412117,0.020363641902804375,1.9500632286071777,55.49522018432617,3,-0.03310117454519579,-0.018880164392647288,-0.13412003985916574
48491,Anxiety,First Covid Case,2020-03-18,2020-03-15,0.27736076541650934,0.6426618498732325,0.5500352448763597,0.36998737041338214,67.27,8,0.2726744794598504,0.09391944968928664,2.9320172670802562,True,48491,4.0,7.757150173187256,50.795066833496094,5.229630470275879,23.867488861083984,3.1000000000000014,0.6301389932632446,2019.5047619047618,0.9965776889629308,0.37251463532447815,0.43646836280822754,2.228107213973999,48.25646209716797,3,-0.14849346787890508,-0.12988276305342358,-0.1377055681621035
48491,Depression,First Covid Case,2020-03-18,2020-03-15,0.06144934401657954,0.7206225261825906,0.42577230295673596,0.35629956724243417,83.68,8,0.3643229589401564,0.08502748569828857,3.103495836533804,True,48491,4.0,7.757150173187256,50.795066833496094,5.229630470275879,23.867488861083984,3.1000000000000014,0.6301389932632446,2019.5047619047618,0.9965776889629308,0.37251463532447815,0.43646836280822754,2.228107213973999,48.25646209716797,3,-0.14849346787890508,-0.12988276305342358,-0.1377055681621035
25023,Anxiety,First Covid Case,2020-03-15,2020-03-08,0.3962242036774451,0.3761780962401499,0.7767385740113115,-0.004336274093716508,-0.56,5,0.38051437033386637,0.1762471269585753,-0.04764299966773065,False,25023,34.0,10.950846672058105,51.36609649658203,7.85772705078125,3.5113766193389893,3.5,1.4005118608474731,2019.5047619047618,0.9965776889629308,0.14344438910484314,0.14821591973304749,2.317028522491455,39.89436340332031,3,-0.12896008476881043,-0.08958107850381307,-0.030334176297210868
25023,Depression,First Covid Case,2020-03-15,2020-03-08,0.429946793186297,0.1280576515360199,0.6465568054687174,-0.0885523607464005,-13.7,5,0.21661001228242038,0.045041341730168674,-0.9266589716942075,True,25023,34.0,10.950846672058105,51.36609649658203,7.85772705078125,3.5113766193389893,3.5,1.4005118608474731,2019.5047619047618,0.9965776889629308,0.14344438910484314,0.14821591973304749,2.317028522491455,39.89436340332031,3,-0.12896008476881043,-0.08958107850381307,-0.030334176297210868
24021,Anxiety,First Covid Case,2020-03-16,2020-03-15,0.27971213050876587,0.4045892398940002,0.484560005978978,0.19974136442378804,41.22,5,0.20484787547021216,0.11670458955108579,1.582645730747389,False,24021,30.0,10.818327903747559,50.75143051147461,6.300145149230957,8.322790145874023,3.5,1.0910098552703857,2019.5047619047618,0.9965776889629308,0.06652606278657913,0.04501425847411156,2.076361894607544,43.733131408691406,3,-0.21116638745048216,-0.06773090716451406,-0.228908777627207
24021,Depression,First Covid Case,2020-03-16,2020-03-15,0.3787599146041578,0.24977157953682216,0.6000032456272636,0.02852824851371638,4.75,5,0.2212433310231058,0.08987888311650999,0.3499668343743888,False,24021,30.0,10.818327903747559,50.75143051147461,6.300145149230957,8.322790145874023,3.5,1.0910098552703857,2019.5047619047618,0.9965776889629308,0.06652606278657913,0.04501425847411156,2.076361894607544,43.733131408691406,3,-0.21116638745048216,-0.06773090716451406,-0.228908777627207
09001,Anxiety,First Covid Case,2020-03-08,2020-03-01,0.40709581272285245,0.2576467222874116,0.7415930193139761,-0.07685048430371211,-10.36,4,0.33449720659112375,0.07681323108210523,-0.7348289831572512,False,9001,34.0,13.187678337097168,51.33589553833008,7.216305255889893,18.277694702148438,4.0,1.5042717456817627,2019.5047619047618,0.9965776889629308,0.2343304604291916,0.14669866859912872,3.201047420501709,35.65758514404297,3,-0.22629712388762052,-0.1774435807260618,-0.17135783735707047
09001,Depression,First Covid Case,2020-03-08,2020-03-01,0.365466106092717,0.11840206646348195,0.566124768235329,-0.08225659567913002,-14.53,4,0.20065866214261202,0.11247229344286705,-0.8405009062591161,False,9001,34.0,13.187678337097168,51.33589553833008,7.216305255889893,18.277694702148438,4.0,1.5042717456817627,2019.5047619047618,0.9965776889629308,0.2343304604291916,0.14669866859912872,3.201047420501709,35.65758514404297,3,-0.22629712388762052,-0.1774435807260618,-0.17135783735707047
12097,Anxiety,First Covid Case,2020-03-13,2020-03-08,0.2824074098492989,0.4107106741086778,0.6599588503825654,0.033159233575411284,5.02,8,0.3775514405332665,0.1644865998924149,0.21685816690308615,False,12097,19.0,14.88072681427002,50.84326171875,6.05131196975708,49.94856262207031,3.6000000000000045,0.06043875217437744,2019.5047619047618,0.9965776889629308,0.056969430297613144,-0.06476808339357376,1.4974325895309448,42.612911224365234,2,0.07750129028267803,0.0891146354441021,0.008282755563656489
12097,Depression,First Covid Case,2020-03-13,2020-03-08,0.18942749198405165,0.34579984723835167,0.41337190349804487,0.12185543572435842,29.48,8,0.2239444115139932,0.09114942565188845,1.703747959188966,False,12097,19.0,14.88072681427002,50.84326171875,6.05131196975708,49.94856262207031,3.6000000000000045,0.06043875217437744,2019.5047619047618,0.9965776889629308,0.056969430297613144,-0.06476808339357376,1.4974325895309448,42.612911224365234,2,0.07750129028267803,0.0891146354441021,0.008282755563656489
25013,Anxiety,First Covid Case,2020-03-15,2020-03-08,0.6713278975633561,0.17641577631146577,0.9163419320727749,-0.06859825819795307,-7.49,5,0.24501403450941886,0.15850228054674284,-0.5639680012678149,False,25013,21.0,12.255674362182617,51.808799743652344,7.590859413146973,22.94422721862793,4.6000000000000085,0.15235397219657898,2019.5047619047618,0.9965776889629308,0.24237783253192902,0.35731837153434753,2.785215139389038,39.54745101928711,2,0.08942483622536418,0.10975435994388093,0.05093782914669386
25013,Depression,First Covid Case,2020-03-15,2020-03-08,0.5769015149023927,0.14691800164429847,0.7795580703234075,-0.055738553776716326,-7.15,5,0.20265655542101474,0.10963614298757648,-0.3757443272338119,False,25013,21.0,12.255674362182617,51.808799743652344,7.590859413146973,22.94422721862793,4.6000000000000085,0.15235397219657898,2019.5047619047618,0.9965776889629308,0.24237783253192902,0.35731837153434753,2.785215139389038,39.54745101928711,2,0.08942483622536418,0.10975435994388093,0.05093782914669386
13067,Anxiety,First Covid Case,2020-03-07,2020-03-01,0.3009708219055012,0.4566598469354841,0.7724015200897469,-0.014770851248761652,-1.91,3,0.47143069818424577,0.18161439891674577,-0.07878113036542227,False,13067,8.0,28.407365798950195,51.5515251159668,5.1291680335998535,12.566241264343262,3.3999999999999964,0.871123194694519,2019.5047619047618,0.9965776889629308,0.5424573421478271,0.240412175655365,3.8268234729766846,42.021759033203125,3,-0.14695591883999962,-0.13631561696695696,-0.07361274291539475
13067,Depression,First Covid Case,2020-03-07,2020-03-01,0.14814438402351077,0.31692465679498866,0.5385758833426424,-0.07350684252414297,-13.65,3,0.39043149931913157,0.11902884550016953,-0.7112695056268282,False,13067,8.0,28.407365798950195,51.5515251159668,5.1291680335998535,12.566241264343262,3.3999999999999964,0.871123194694519,2019.5047619047618,0.9965776889629308,0.5424573421478271,0.240412175655365,3.8268234729766846,42.021759033203125,3,-0.14695591883999962,-0.13631561696695696,-0.07361274291539475
